word,0,1,cluster
igd,9.972549,29.982584,92
spiritualism,53.50974,0.6262499,134
triterpenes,-30.62868,33.73166,120
nabawiyah,48.957947,6.2486176,72
rtpcr,-13.656564,32.290478,171
rationalism,40.548847,7.261664,5
musik,1.0403925,2.1788466,163
contesting,20.929346,1.3176168,0
inculcate,19.581362,-0.6687785,0
jiringa,-3.559809,-41.854618,118
oca,-0.29722768,-12.152563,146
jarimah,36.86648,18.797989,71
cloze,12.226428,8.060947,159
omitting,32.682537,-7.015965,166
swamedication,13.627058,38.168518,99
mekarmukti,42.785686,-37.84036,109
repellency,-22.270006,10.906597,48
srg,-39.95866,-13.489226,29
indexation,-9.730199,-12.259503,82
falöwa,57.557045,-1.4637349,134
discribe,-6.5249243,-47.558487,53
dspic,-46.56315,-24.777992,42
striata,-0.41366243,4.623929,163
plutella,4.5381393,-29.864914,123
lounge,-8.03074,15.326298,133
retrofractum,-0.4534571,-35.3357,129
bioguma,-17.76838,16.17565,172
ehtre,13.980868,-8.188758,175
kolmogorovsmirnov,-56.112923,37.361465,78
bravery,25.188238,1.6116112,136
cimb,-27.868921,-37.35355,117
lombang,23.857458,-30.955591,97
koe,-4.1057577,5.846163,156
nfmin,-53.21312,-10.711684,164
garifta,-16.665493,11.748311,170
luxurious,-4.48158,11.720847,156
fuad,52.451656,12.653797,72
uremic,11.03875,51.081676,6
kamasan,55.51701,-8.382698,95
salawaik,55.09143,-5.846731,95
santalum,-4.271295,-31.024817,32
converse,-1.01244,2.8801367,163
nanoporous,-43.456898,17.733374,121
devil,11.604055,-25.215849,124
urm,-38.59317,4.589235,100
psychosis,6.6166964,33.80407,92
parchment,-18.430744,-44.844048,18
gml,-4.1452727,8.618976,156
spunta,8.493678,-46.624485,165
mesjid,23.04753,-24.059065,108
absentia,12.474147,35.40366,99
cijambu,37.314354,-31.286224,98
trailing,-6.9432178,1.5852463,90
complementation,39.025528,-8.163461,166
bsfc,-37.008545,13.329039,125
celebrate,25.542072,-3.6629465,136
exaggerate,-1.7527707,2.2423244,163
telerehabilitation,7.7416143,37.171883,61
eddu,8.045269,7.031562,77
drinker,-61.040592,12.264662,140
sasando,63.61691,-7.696088,95
ethnocentrism,33.090553,3.4317534,161
abon,14.278235,-26.718357,124
interwoven,20.61164,7.9583864,60
cult,36.604733,10.088048,93
metafunctions,40.325058,-5.957639,166
wmn,-18.37455,-5.2786813,52
suidae,10.659726,-32.830837,174
decumbens,7.8893814,-48.713253,165
usami,-9.662885,-0.50516015,90
muted,34.106766,1.0941104,161
magdalene,-0.5607687,-14.319841,55
palpable,-0.55699927,55.665623,73
intertextual,46.028503,0.73440284,80
senggayung,59.152393,-7.255772,95
bangilun,55.71174,-5.403053,95
commemorate,57.257286,1.9875112,134
zon,36.726803,-2.9086578,166
busway,-37.096817,-24.058685,34
saronen,1.5336603,11.202339,152
baralek,51.748096,-21.245108,142
ploso,36.43839,-25.55263,135
klasifikasi,-11.192689,-7.4960184,168
cel,-5.9537964,8.4169655,156
turcotte,-15.556474,57.347656,30
autoantibody,-20.42745,47.057327,127
mucoadhesive,-45.247353,26.38138,38
conjunctival,-3.885257,52.04673,107
bilge,-32.6126,-0.58485365,81
pedagogik,-2.4838347,7.3767595,156
jangkang,15.511931,-42.257812,22
cdw,-51.010952,2.595764,19
occipitalis,-6.1444225,21.663101,133
bbg,-37.99758,-3.6562798,45
kma,25.936691,18.13845,154
straightening,-10.427634,1.5807976,90
albistrigata,-6.125354,21.75124,133
mauhalek,16.466946,-34.162933,22
eutrophication,-31.028809,27.46821,122
liman,-10.304721,17.103783,50
hlm,-37.476376,16.761158,7
questionnare,0.9739964,11.858345,152
pajangan,43.623703,-28.686062,23
blum,-19.650457,-11.637295,25
mufti,12.990217,16.817215,3
pojok,38.43847,-29.310242,135
bukidnon,22.35639,-21.684038,108
fictional,45.72603,-2.659773,80
hbe,-23.492735,54.589108,67
ele,15.42598,6.9872117,159
kelambu,20.646093,3.141043,0
pirik,24.756836,-40.97218,96
blaming,39.660347,-11.763437,111
intersymbol,-23.55827,-6.807706,51
eficiently,-21.47814,31.426641,130
commanded,31.152105,6.732311,160
komplikasi,25.800291,42.872047,88
perawatan,1.1025822,6.94368,152
ald,-51.47844,-36.89529,167
kesling,-51.57051,-36.903152,167
overcast,-11.181881,-48.52973,53
siq,-9.850385,4.1107244,90
iks,-17.918629,-1.3400422,70
sisef,-27.487831,-16.246733,46
gammu,-6.7206435,-16.319376,55
wrf,-20.026056,-28.545666,65
crush,-1.1881486,3.0319073,163
deld,-28.702942,-23.563585,35
scalarizing,-4.166405,4.4739447,156
msmb,23.065763,27.876038,116
wayfinding,11.471487,5.094591,159
drugstore,9.430096,-7.388612,175
pnf,17.543186,21.37605,3
incredibly,-8.17491,-18.487732,147
hammer,-12.123509,1.5843956,70
namenode,-20.371012,-12.563008,25
rri,-16.149357,-6.1646338,52
marmelosin,-25.31784,28.211826,130
orthopedic,13.696849,39.729897,99
miscoordination,-24.39914,-1.4134128,51
unep,4.429377,7.739551,77
gadingrejo,10.93227,23.18749,43
moistened,-25.202896,11.457301,48
ustj,8.563021,0.9770241,151
bakul,32.673134,-18.980309,11
thanking,40.402737,-10.322282,111
dhaka,22.890894,-23.747255,108
lovely,-1.9879832,-3.5888,145
prapat,11.640299,1.6682528,151
paket,15.795312,23.024652,3
signifying,16.04891,-4.2884984,63
similiar,10.880688,-1.7286319,151
hmar,-18.75328,-34.620632,86
pariwisata,38.959938,32.03127,62
brajan,39.202763,-26.915493,135
orofacial,4.283208,49.75186,74
bhineka,41.45411,26.28953,71
myxobacteria,-14.86559,29.10509,171
rum,-30.945082,24.662617,122
rothypets,-0.53719664,-22.131544,2
hesitation,5.2173095,2.7070422,77
rerank,-15.469613,57.18338,30
ecoprint,9.486333,2.9394698,77
ushūl,48.21563,10.523561,72
stratigraphy,-3.3183377,-0.42320785,90
mujtahid,46.6949,12.855141,72
neurorestoration,12.835862,21.055151,3
hankel,-29.024517,-14.91229,46
brucea,-0.2316564,-35.388252,129
isomorphic,-12.992639,-10.108616,168
seatbelt,-38.269985,-6.3834457,45
uswatun,39.03547,10.298705,5
niqabis,39.296898,14.683287,5
kawali,-25.710064,19.66672,172
oleum,-29.463287,20.522488,110
gsf,-24.215406,22.887268,130
edhy,39.627106,-12.29973,111
yandi,-69.90939,8.596195,31
siwabessy,-30.573263,10.772822,28
shinto,49.854,0.049748946,17
nationalistic,60.753548,6.6002965,84
sensitively,-42.65368,-33.628407,1
bacteremia,0.003746372,48.939125,107
hellman,-20.752272,-15.578492,25
sapardi,52.112312,-3.1825953,17
damono,52.052204,-3.2553475,17
talam,-24.409489,15.1463585,172
edas,-15.127282,-28.811245,85
attire,37.718735,0.41878527,161
talc,-25.113436,18.60737,172
sacramento,-26.948893,-30.423716,113
photographed,-33.780376,-2.867804,45
mcfa,-2.293572,7.333207,156
lancifolia,-2.0636425,-33.213608,32
chlorosis,-5.441948,-32.098114,32
superintendent,44.37643,31.697697,62
boven,42.806606,-40.475945,109
coevolution,-19.108799,8.091412,170
iac,-3.9767697,1.3527313,90
backpacker,-2.8000124,5.05042,156
pbol,7.6193447,7.105829,77
vcn,1.5963533,-10.499648,146
aik,13.437378,19.57213,3
kedokteran,35.22084,33.48585,75
gedi,-22.930342,39.110233,162
simpus,2.9667325,-14.219544,146
submandibular,1.0504695,54.249695,56
innoculated,6.8123717,-47.12795,165
fasciatus,13.0594,-28.495241,124
sexmaculata,6.257027,-29.850225,123
serai,43.20021,34.23908,62
cestrum,0.116452955,-39.650425,118
terpasan,0.082291484,-39.65686,118
halophila,9.501719,-35.933662,174
transfected,-4.9456253,35.023396,102
cymodocea,9.485415,-35.792618,174
memoir,47.41812,-3.5672953,17
fishy,-27.67036,16.554497,110
tasty,-40.87472,38.545937,114
swi,-5.776842,-50.859478,53
pela,53.87986,1.0621536,134
ftth,-7.2549033,-20.818737,147
urbane,-61.29422,12.251248,140
ppo,-22.957438,36.086437,162
futher,-12.167065,1.4397433,70
sekumpul,29.575546,-25.275991,132
spalling,-36.16174,2.3355951,100
coccus,6.7967687,-28.729382,123
ursolic,-37.133625,30.92805,126
humin,-38.91357,17.021288,7
wisma,35.81421,-24.919962,135
enantiomer,-43.797512,19.269333,121
aplicated,-7.9253693,-21.362446,147
swiftlet,8.551304,-23.376062,112
sbf,-32.146294,18.715673,110
qams,-38.772125,27.16589,126
disagreed,17.515265,3.1550848,0
hemicelluloses,-35.08916,22.69672,122
resorcinol,-40.501266,26.059175,38
datagram,-18.318499,-7.529561,52
keong,32.05734,-30.01222,115
inflamation,0.1961325,48.93102,107
tuberosa,-8.505694,-32.732723,141
arthrospira,-20.143797,27.12218,150
quadruped,-34.429478,-6.777086,45
matthew,-17.415005,-30.436544,86
webbed,7.2108717,11.808034,36
ernawati,6.43379,24.476347,43
orts,1.1699055,-1.4279425,173
tetraisopropoxide,-43.75193,20.937737,121
winoc,-18.413618,-4.611839,52
nonconformity,17.670172,-20.128923,44
ddc,-0.1732954,3.1669123,163
disorderly,7.6052437,-12.24328,175
arbiter,-2.9394803,0.30311158,90
zmc,-43.60358,17.48848,121
harta,28.449873,32.18523,37
alliteration,42.323017,-6.7724357,111
isto,3.0616212,-0.54836196,173
hep,-10.546294,-9.824609,168
nbf,7.6477103,-5.873055,175
sqi,-16.21492,-27.957998,85
functionalism,45.86797,1.2928497,80
anri,8.806104,-22.47542,112
ambal,38.341076,-38.046093,105
pandai,1.1132383,4.1028023,163
lkbn,-4.273779,-55.886234,14
radiance,-8.336951,-3.2797995,168
cyclopentanone,-33.4122,36.090897,120
fibonacci,32.579662,-8.656862,166
systemized,0.68039465,-3.1936078,145
outboard,-61.075855,0.009310387,31
bupati,38.320972,-14.049903,11
brizzi,23.872915,15.62156,154
nilasa,0.60782564,0.16677034,163
muka,55.2028,-20.5792,59
paiton,2.6624374,-21.750378,2
rububiyyah,44.50471,9.395283,5
introspection,1.9253277,-7.1789284,146
decorated,9.942189,-19.96856,112
stpv,-48.215813,10.002234,19
rowntree,5.976676,16.527958,36
gendered,18.753368,3.8786016,0
dampening,-32.865448,13.081168,110
gendong,34.81133,-29.784845,135
walik,-2.5749571,25.685379,153
wil,17.345898,4.359006,159
controled,-2.5113442,-0.41443974,145
fofcm,-22.926092,-25.632887,65
pemahaman,29.21398,43.012833,88
edited,-1.3602309,7.0541673,156
grameen,-30.34108,-38.75427,131
utem,-5.3940535,-8.572356,82
penetrates,0.78291315,-6.3935475,145
evolvable,-34.2814,-25.047018,34
lns,-28.374912,-15.236359,46
tmeaa,-39.224537,26.330898,38
approximating,-31.602411,-18.3509,35
generality,-20.093422,-10.827984,25
wps,-7.761959,-3.1921542,168
kadazandusun,36.663692,-10.455481,166
revolutionize,-2.8010743,-19.317991,2
gonado,-17.507145,-35.818012,86
uthm,10.278013,-2.1509748,151
tnoimod,-44.72893,-4.825242,139
hpsa,-2.0636644,43.67035,169
autoanalysis,-24.276289,-17.742212,15
asdr,-17.128149,-26.707731,85
connectionist,-3.8372707,-1.053937,90
eml,-30.713,-12.831188,46
mbk,15.815932,16.074472,87
relevan,16.121197,1.4197942,0
andai,19.919447,-17.040655,4
pmf,-3.6383352,38.701836,169
granatum,3.767221,-36.57563,129
ubidots,-4.8915577,-16.624992,55
mundane,42.772392,1.4403996,80
shāẓ,45.254044,8.602642,72
ethno,11.516822,13.156944,87
dsvpwm,-46.780598,-13.911724,68
dbp,-21.470533,-29.94814,65
aeo,-28.080206,-20.735807,35
endoscopy,-18.169209,-5.1268854,52
baggage,4.064194,9.240765,152
aurora,-1.638661,3.2711465,163
colossal,23.153257,-19.534348,108
blc,-54.399437,-4.332554,103
sheer,0.05642892,-5.7305756,145
hbase,-8.525695,-16.241364,55
proliferated,10.491695,-4.1933775,151
kate,40.904167,-0.8591262,80
nouveau,41.63501,-5.5741296,166
dbic,-57.489395,-4.1707892,103
dimensioning,-34.53104,-3.5377545,45
asthe,-28.212915,-37.26962,117
simultanously,-23.827229,-47.777264,119
lancaran,-12.3309145,10.908558,170
minimalize,-8.972099,0.39189112,90
ntev,-12.243688,-12.523688,49
cigugur,47.94547,-18.015694,142
cimanuk,22.502182,-40.73193,96
ponder,31.254019,-0.62748694,136
garner,37.724148,2.5154872,161
mgm,-31.623604,-17.107693,35
schneider,-2.686995,-23.601002,2
wasathiyyah,25.682772,4.583208,160
patterning,7.33939,10.951626,36
schulwerk,17.145887,9.166775,87
oba,9.105735,4.384483,77
hypocrisy,-40.182747,-7.1982646,139
bagaimana,1.9596989,1.3726672,163
fphbayes,-24.207159,-25.304129,65
reinw,-0.88712263,-39.67673,118
rheology,-46.685333,35.147472,83
cerq,-15.589474,-31.470238,86
lakbok,44.376503,-33.89777,109
hwsn,-19.182823,-5.1442614,52
geostationary,-35.01999,-27.211988,34
fatwâ,40.470215,6.063446,161
coexisting,-13.157573,-4.330808,168
collated,-4.210377,-1.8468502,145
interlinked,25.096203,-4.9162927,136
grs,-18.128717,10.805246,170
gondola,5.518357,23.066153,47
tamblingan,10.684394,-32.73318,174
edo,10.234811,-48.874546,165
tatakan,23.781633,-26.98392,108
akit,47.651657,-18.5538,142
morphophonemic,36.514538,-7.125086,166
athletic,7.4118676,9.445986,77
wasiat,37.779987,22.249008,71
crossbar,-48.271782,-18.181702,66
pelletized,-37.10116,14.71532,7
cdegs,-54.591568,-26.11233,40
tcabg,-3.348102,46.6556,107
lateration,-23.77222,-19.290945,15
annulata,9.169276,-33.419514,174
instil,25.397846,3.6787088,160
traversing,-14.174195,-5.300775,168
btpn,24.593077,26.471827,116
saung,62.653015,-12.105075,13
rrh,8.028065,-4.2219877,151
bundling,20.931517,-27.63907,108
threonine,-33.30797,31.081705,126
pwv,-19.928087,-29.769537,86
incessant,0.8074316,-4.6121883,145
crosscutting,-0.81159383,3.5461504,163
finely,-38.925224,7.948231,125
consistence,-17.526476,-9.086896,52
mcsrr,-52.828644,-1.1528755,103
barbar,-1.0757066,-22.861208,2
realised,3.6283216,-0.06519527,173
hopeful,14.698055,-13.341417,44
nios,-48.252384,-24.570578,66
malformation,-5.485897,-32.20823,32
miniaturize,-45.26902,-9.380184,68
eccentric,-34.278187,-2.5258296,45
multitrack,46.062046,-18.923548,142
manchester,4.670241,51.736816,56
subfields,-11.283358,-14.490322,49
sah,-31.777704,-14.6949625,46
luminescent,-53.444626,9.767127,104
distorting,-21.231453,-48.50667,119
dynastic,29.092052,13.16635,93
bearer,4.4390984,3.031444,163
doubted,-0.17688958,2.8483317,163
ayamurasaki,5.5178657,-43.162075,165
txa,13.965734,43.390095,6
gilt,-0.7623137,5.168313,163
eigrp,-16.5691,-7.551849,52
dalbergia,8.357035,-37.38448,174
roxburghii,7.9605026,-40.010773,165
backoff,-10.419493,-1.0582848,168
hopea,5.674831,-36.182186,129
alui,-14.4325285,34.52696,57
alatus,7.9374466,-40.04498,165
tstatistic,-12.380841,7.655193,170
surian,29.298134,-27.524502,97
sft,-7.050655,7.4228563,156
iofcc,-20.027767,-45.98127,119
permainan,7.5667515,4.110815,77
synchrophasor,-35.375248,-24.380259,34
germanium,-47.03839,17.281504,121
backlash,-4.5666585,1.6499405,90
undercarriage,-9.615436,-30.217527,141
apllication,-0.3535598,1.7436522,163
resp,-12.560336,-7.4650445,168
pedophile,4.8140955,26.211039,43
tajuk,8.043623,-43.685417,165
deducing,5.553218,6.605457,77
discusse,25.526297,4.512169,160
explode,-4.79314,18.458921,133
caprylic,-37.037525,29.99934,126
jat,-22.447304,-2.3737953,51
unprocessed,-20.31722,4.62032,149
polished,-16.100197,7.871725,170
serpent,-21.347935,-14.548599,25
jerusalem,38.259975,5.0096936,161
arx,-28.863508,-31.489107,113
infix,36.755737,-6.310784,166
hysys,-36.614662,16.46563,7
loosing,-22.02712,5.9302034,149
radiologic,11.921705,36.57105,99
amman,24.54293,-23.969482,108
bout,-15.805224,13.431091,50
traceroute,-16.536747,-7.54087,52
firefighting,4.0038614,-12.658695,146
methanogenic,-16.151693,26.63373,171
cimanggung,10.765021,0.3197082,151
kele,52.04553,-18.031988,89
seblat,15.180696,-35.177967,22
conversed,-0.6149512,1.6927875,163
practises,32.37388,14.834995,93
fddi,-26.392387,-1.9800583,51
mamdany,-33.15964,-20.805025,35
unsika,34.12289,32.17354,75
peo,-35.052837,-27.185568,34
bharu,49.646847,-41.67867,137
cooja,-49.534023,-26.266619,66
kitabullah,45.812798,7.3967724,72
dsrc,-16.280472,-4.438742,52
unpopular,21.242512,-10.512557,63
qualnet,-53.380558,-24.086765,66
trustable,6.4689536,-4.389323,173
repairable,3.7593095,-19.612556,112
paradisiacal,-18.807936,13.958727,172
ence,-37.377476,-48.513176,41
sejak,38.219048,12.8476,5
bumpy,-37.729904,-4.013074,45
qec,-52.960255,-37.567783,167
tanin,-8.556382,-10.1002865,82
abrahamic,27.111488,10.110529,60
hvo,-37.657806,14.378899,7
bolton,-9.386188,1.7164716,90
kumbakarna,20.399622,5.9493403,60
eha,-2.5213325,2.3015363,163
hsg,11.738479,17.679436,3
bungin,34.445507,-39.998016,105
robinson,0.26483694,11.193997,152
teba,25.048613,-10.1247835,148
nyuh,33.566837,-24.325855,135
restarting,-5.4960847,-0.19437072,90
comercial,-28.088564,7.899398,48
kettle,-30.047415,2.486543,81
bioink,-44.424885,15.699811,121
vicarious,1.9903378,8.782967,152
reesei,-19.566898,28.61697,171
tasting,-40.265274,39.77249,114
peti,-10.040671,-52.20936,53
queried,-12.145597,-17.698057,49
tahlili,47.51123,8.064782,72
lanjhang,48.385704,-17.174566,142
hinton,-17.704956,22.426195,150
entangled,-48.74197,-11.477737,68
optimalize,28.126389,-9.422219,148
gesca,-34.439423,-30.406761,1
locke,44.96801,2.4731562,80
tbi,-60.73745,16.747164,140
interharmonic,-5.22275,15.902786,133
panas,2.33498,9.910286,152
sepa,40.901,-29.483713,98
ojs,-8.837848,-12.920157,82
psycap,-26.177834,-49.21009,119
sizeable,22.190868,15.380704,154
lanjut,1.4695333,3.138362,163
langgeng,25.75817,36.57208,37
deductively,47.0585,-12.955953,111
lagerstroemia,-1.1276577,-33.256725,32
tress,-4.4297037,13.267535,133
silting,20.62403,-36.019104,22
soal,7.175269,7.6881847,77
mao,-40.755207,22.644663,38
wma,-2.598638,0.5527711,90
merbau,6.12896,-35.619705,129
teuku,28.028994,-30.214262,97
crankshaft,-37.943817,-1.2508875,100
pastry,-14.470563,-7.0801125,168
obc,-38.741745,13.670564,125
biquad,-52.906155,-2.5341136,103
praktikum,0.21307732,5.6701283,163
quetionnaire,0.85537773,12.477735,152
xanthones,-28.704016,35.19384,120
lcg,-48.22399,-20.79843,66
attacktion,-11.090989,16.761665,50
bernard,45.411816,-0.52222055,80
barren,21.576553,-34.12702,97
repectively,-6.913826,-9.065551,82
miskawaih,48.976826,11.097647,72
oleat,-36.32238,29.131214,126
explicitation,64.85172,11.673381,58
sawo,-29.551983,29.992785,120
decoy,2.2757723,5.257339,163
gual,36.566055,-30.154615,98
hdinsight,-5.463143,-13.212023,55
mecc,-23.217842,-19.52035,15
toddalia,-3.375788,-34.330982,141
massase,14.261413,49.79736,138
refueling,-35.576557,-11.071559,29
tramadol,-33.75784,37.63225,120
idm,-7.418855,-0.3179681,90
perpustakaan,27.15008,36.7965,37
arsip,27.162329,36.84577,37
isabilulungan,1.9233136,-20.453848,2
multigrade,-42.550655,9.335001,125
endangers,15.421495,-8.072712,63
paraffinic,-32.98812,14.441955,110
diffable,21.65806,-3.9128156,0
mhiya,-2.094338,3.863724,163
sarbagita,-6.5079985,12.141512,156
maneuverability,-36.37513,-6.158628,45
igneous,18.317015,-44.47079,155
resize,-15.671671,-18.846716,49
npnt,-17.558432,52.890022,67
ahass,-60.45526,1.5616453,31
pressured,21.30673,-5.7110295,63
tahsin,47.30172,-10.98505,111
kaliangkrik,21.836823,31.064371,116
girirejo,38.27844,-25.822376,135
healed,17.493801,-5.9137,63
marisa,39.524227,-41.440083,105
instan,-44.31306,37.44078,114
hellis,-1.251797,-18.863035,2
epso,-26.061571,-20.037308,35
onesearch,-1.2317753,-18.82314,2
sapiens,-14.101023,37.064095,57
penggung,36.622387,-30.629015,98
anthropocentrism,44.00988,4.8958793,80
patrilineal,41.320667,-17.305483,11
agsa,-26.894472,-19.35031,35
catharanthus,-6.2143764,-39.87566,118
roseus,-6.214606,-39.8842,118
inophyllum,3.255137,-37.97583,129
playout,4.313255,3.953655,77
seismograph,19.330893,-38.228394,22
fbr,-1.837498,41.08236,169
penyuluhan,13.846629,16.924767,3
crystallized,-17.57856,9.06105,170
preexperiment,-5.0855627,1.5300864,90
takpala,34.32808,-28.273808,135
hptlc,-53.107433,5.4601426,104
pageflip,-3.314006,-12.330925,55
okt,8.469725,-10.830749,175
storyboards,-6.873266,-11.14393,82
sorgum,-15.175458,12.338947,170
oncom,11.170678,-25.036716,124
vent,4.3449855,24.167124,43
metamizole,-32.43991,37.247913,120
luteus,-15.742743,30.000595,171
marcescens,-14.21445,30.112526,171
everytime,18.107315,-0.22349632,0
tpo,23.00157,6.485089,60
isosceles,-22.962566,2.8728476,149
commelina,5.9580994,-34.14775,129
agih,-6.8050885,8.80355,156
fitri,19.902777,6.7692814,60
dabdac,-37.89576,-15.158916,29
vivax,-9.246914,13.6300955,50
monolith,-28.814259,6.792986,48
perpres,26.033598,18.391169,154
australis,9.697939,-31.962835,174
ehtse,2.908563,0.3134749,173
mga,-5.959281,-3.1261015,145
karangwaru,31.664711,-30.026434,115
cele,52.732407,4.5184245,134
cbrv,-46.57982,-14.327277,68
ujrah,25.605501,25.16445,116
tol,-0.34171295,4.187737,163
denfied,39.412247,7.6589594,5
plumbing,5.6142807,6.647813,77
alkalization,-31.350677,15.256487,110
dulcis,-2.6559267,-35.248856,141
sluice,-25.565052,0.04333361,149
speeded,-14.413438,-13.765091,49
joox,12.963062,5.651584,159
valine,-32.982536,31.107449,126
myoelectric,-33.204098,-5.1741214,45
